x,y,z,vx,vy,vz
6.25491e+10,-3.71078e+11,1.74761e+09,7224.05,-541.023,-157.514
-6.59566e+10,3.57539e+11,1.74429e+09,-6903.2,510.333,155.818
1.96624e+15,-1.09831e+15,-1.13372e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.29103e+10,-3.71105e+11,1.73973e+09,7221.94,-529.085,-157.514
-6.63017e+10,3.57564e+11,1.75209e+09,-6901.18,498.945,155.818
1.9664e+15,-1.0984e+15,-1.13381e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.32713e+10,-3.71131e+11,1.73186e+09,7219.83,-517.155,-157.513
-6.66467e+10,3.57588e+11,1.75988e+09,-6899.16,487.564,155.817
1.96656e+15,-1.09849e+15,-1.1339e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.36323e+10,-3.71157e+11,1.72398e+09,7217.7,-505.232,-157.513
-6.69916e+10,3.57612e+11,1.76767e+09,-6897.12,476.19,155.817
1.96672e+15,-1.09857e+15,-1.13399e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.39931e+10,-3.71182e+11,1.71611e+09,7215.56,-493.317,-157.512
-6.73364e+10,3.57636e+11,1.77546e+09,-6895.07,464.823,155.816
1.96687e+15,-1.09866e+15,-1.13408e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.43538e+10,-3.71206e+11,1.70823e+09,7213.42,-481.409,-157.511
-6.76811e+10,3.57659e+11,1.78325e+09,-6893.01,453.464,155.815
1.96703e+15,-1.09875e+15,-1.13417e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.47144e+10,-3.7123e+11,1.70036e+09,7211.26,-469.509,-157.51
-6.80257e+10,3.57681e+11,1.79104e+09,-6890.94,442.112,155.813
1.96719e+15,-1.09884e+15,-1.13426e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.50749e+10,-3.71253e+11,1.69248e+09,7209.1,-457.616,-157.509
-6.83702e+10,3.57703e+11,1.79883e+09,-6888.87,430.767,155.811
1.96735e+15,-1.09893e+15,-1.13435e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.54353e+10,-3.71276e+11,1.68461e+09,7206.92,-445.731,-157.507
-6.87146e+10,3.57724e+11,1.80662e+09,-6886.78,419.429,155.81
1.9675e+15,-1.09901e+15,-1.13444e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.57956e+10,-3.71298e+11,1.67673e+09,7204.73,-433.853,-157.505
-6.90589e+10,3.57745e+11,1.81441e+09,-6884.68,408.098,155.807
1.96766e+15,-1.0991e+15,-1.13454e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.61558e+10,-3.71319e+11,1.66886e+09,7202.54,-421.983,-157.503
-6.94031e+10,3.57765e+11,1.8222e+09,-6882.58,396.774,155.805
1.96782e+15,-1.09919e+15,-1.13463e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.65159e+10,-3.7134e+11,1.66098e+09,7200.33,-410.12,-157.5
-6.97471e+10,3.57785e+11,1.82999e+09,-6880.46,385.458,155.802
1.96798e+15,-1.09928e+15,-1.13472e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.68759e+10,-3.7136e+11,1.65311e+09,7198.12,-398.265,-157.497
-7.00911e+10,3.57804e+11,1.83778e+09,-6878.34,374.148,155.8
1.96813e+15,-1.09937e+15,-1.13481e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.72357e+10,-3.7138e+11,1.64523e+09,7195.89,-386.417,-157.494
-7.0435e+10,3.57822e+11,1.84557e+09,-6876.2,362.846,155.796
1.96829e+15,-1.09945e+15,-1.1349e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.75954e+10,-3.71399e+11,1.63736e+09,7193.66,-374.576,-157.491
-7.07787e+10,3.5784e+11,1.85336e+09,-6874.06,351.55,155.793
1.96845e+15,-1.09954e+15,-1.13499e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.79551e+10,-3.71417e+11,1.62948e+09,7191.41,-362.743,-157.488
-7.11224e+10,3.57857e+11,1.86115e+09,-6871.91,340.262,155.79
1.96861e+15,-1.09963e+15,-1.13508e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.83146e+10,-3.71435e+11,1.62161e+09,7189.15,-350.917,-157.484
-7.14659e+10,3.57874e+11,1.86894e+09,-6869.75,328.981,155.786
1.96877e+15,-1.09972e+15,-1.13517e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.8674e+10,-3.71452e+11,1.61373e+09,7186.89,-339.099,-157.48
-7.18094e+10,3.5789e+11,1.87673e+09,-6867.57,317.706,155.782
1.96892e+15,-1.09981e+15,-1.13526e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.90333e+10,-3.71469e+11,1.60586e+09,7184.61,-327.288,-157.476
-7.21527e+10,3.57906e+11,1.88452e+09,-6865.39,306.439,155.777
1.96908e+15,-1.0999e+15,-1.13535e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.93924e+10,-3.71485e+11,1.59799e+09,7182.33,-315.484,-157.471
-7.24959e+10,3.57921e+11,1.89231e+09,-6863.2,295.179,155.773
1.96924e+15,-1.09998e+15,-1.13544e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
6.97515e+10,-3.71501e+11,1.59011e+09,7180.03,-303.688,-157.466
-7.2839e+10,3.57935e+11,1.9001e+09,-6861,283.925,155.768
1.9694e+15,-1.10007e+15,-1.13554e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.01104e+10,-3.71515e+11,1.58224e+09,7177.73,-291.898,-157.461
-7.3182e+10,3.57949e+11,1.90788e+09,-6858.79,272.679,155.763
1.96955e+15,-1.10016e+15,-1.13563e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.04693e+10,-3.7153e+11,1.57437e+09,7175.42,-280.117,-157.456
-7.35249e+10,3.57963e+11,1.91567e+09,-6856.57,261.44,155.758
1.96971e+15,-1.10025e+15,-1.13572e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.0828e+10,-3.71544e+11,1.56649e+09,7173.09,-268.342,-157.45
-7.38677e+10,3.57975e+11,1.92346e+09,-6854.35,250.207,155.752
1.96987e+15,-1.10034e+15,-1.13581e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.11866e+10,-3.71557e+11,1.55862e+09,7170.76,-256.575,-157.445
-7.42103e+10,3.57988e+11,1.93125e+09,-6852.11,238.982,155.747
1.97003e+15,-1.10042e+15,-1.1359e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.15451e+10,-3.71569e+11,1.55075e+09,7168.41,-244.815,-157.439
-7.45529e+10,3.57999e+11,1.93903e+09,-6849.86,227.763,155.741
1.97018e+15,-1.10051e+15,-1.13599e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.19034e+10,-3.71581e+11,1.54288e+09,7166.06,-233.062,-157.432
-7.48953e+10,3.5801e+11,1.94682e+09,-6847.61,216.551,155.734
1.97034e+15,-1.1006e+15,-1.13608e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.22617e+10,-3.71592e+11,1.53501e+09,7163.7,-221.317,-157.426
-7.52376e+10,3.58021e+11,1.95461e+09,-6845.34,205.347,155.728
1.9705e+15,-1.10069e+15,-1.13617e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.26198e+10,-3.71603e+11,1.52713e+09,7161.32,-209.578,-157.419
-7.55798e+10,3.58031e+11,1.96239e+09,-6843.07,194.149,155.721
1.97066e+15,-1.10078e+15,-1.13626e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.29778e+10,-3.71613e+11,1.51926e+09,7158.94,-197.847,-157.412
-7.59219e+10,3.5804e+11,1.97018e+09,-6840.78,182.958,155.714
1.97082e+15,-1.10086e+15,-1.13635e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.33357e+10,-3.71623e+11,1.51139e+09,7156.55,-186.124,-157.405
-7.62639e+10,3.58049e+11,1.97797e+09,-6838.49,171.773,155.707
1.97097e+15,-1.10095e+15,-1.13645e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.36935e+10,-3.71632e+11,1.50352e+09,7154.15,-174.407,-157.397
-7.66058e+10,3.58058e+11,1.98575e+09,-6836.19,160.596,155.7
1.97113e+15,-1.10104e+15,-1.13654e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.40511e+10,-3.7164e+11,1.49565e+09,7151.73,-162.697,-157.39
-7.69475e+10,3.58065e+11,1.99354e+09,-6833.88,149.425,155.692
1.97129e+15,-1.10113e+15,-1.13663e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.44086e+10,-3.71648e+11,1.48778e+09,7149.31,-150.995,-157.382
-7.72892e+10,3.58073e+11,2.00132e+09,-6831.55,138.262,155.684
1.97145e+15,-1.10122e+15,-1.13672e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.4766e+10,-3.71656e+11,1.47992e+09,7146.88,-139.3,-157.374
-7.76307e+10,3.58079e+11,2.0091e+09,-6829.22,127.105,155.676
1.9716e+15,-1.10131e+15,-1.13681e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.51233e+10,-3.71662e+11,1.47205e+09,7144.44,-127.612,-157.365
-7.79721e+10,3.58085e+11,2.01689e+09,-6826.88,115.955,155.668
1.97176e+15,-1.10139e+15,-1.1369e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.54805e+10,-3.71668e+11,1.46418e+09,7141.99,-115.931,-157.356
-7.83134e+10,3.58091e+11,2.02467e+09,-6824.54,104.811,155.659
1.97192e+15,-1.10148e+15,-1.13699e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.58375e+10,-3.71674e+11,1.45631e+09,7139.53,-104.257,-157.347
-7.86545e+10,3.58096e+11,2.03245e+09,-6822.18,93.6747,155.65
1.97208e+15,-1.10157e+15,-1.13708e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.61944e+10,-3.71679e+11,1.44844e+09,7137.06,-92.5899,-157.338
-7.89956e+10,3.581e+11,2.04024e+09,-6819.81,82.5449,155.641
1.97224e+15,-1.10166e+15,-1.13717e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.65512e+10,-3.71683e+11,1.44058e+09,7134.58,-80.9302,-157.329
-7.93365e+10,3.58104e+11,2.04802e+09,-6817.44,71.4218,155.632
1.97239e+15,-1.10175e+15,-1.13726e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.69079e+10,-3.71687e+11,1.43271e+09,7132.09,-69.2775,-157.319
-7.96773e+10,3.58107e+11,2.0558e+09,-6815.05,60.3054,155.623
1.97255e+15,-1.10183e+15,-1.13735e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.72644e+10,-3.7169e+11,1.42485e+09,7129.59,-57.6319,-157.309
-8.0018e+10,3.5811e+11,2.06358e+09,-6812.66,49.1958,155.613
1.97271e+15,-1.10192e+15,-1.13745e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.76209e+10,-3.71693e+11,1.41698e+09,7127.08,-45.9933,-157.299
-8.03586e+10,3.58112e+11,2.07136e+09,-6810.25,38.0928,155.603
1.97287e+15,-1.10201e+15,-1.13754e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.79771e+10,-3.71695e+11,1.40912e+09,7124.56,-34.3618,-157.288
-8.06991e+10,3.58114e+11,2.07914e+09,-6807.84,26.9965,155.593
1.97302e+15,-1.1021e+15,-1.13763e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.83333e+10,-3.71696e+11,1.40125e+09,7122.04,-22.7372,-157.278
-8.10394e+10,3.58115e+11,2.08692e+09,-6805.42,15.9069,155.582
1.97318e+15,-1.10219e+15,-1.13772e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.86893e+10,-3.71697e+11,1.39339e+09,7119.5,-11.1196,-157.267
-8.13796e+10,3.58115e+11,2.0947e+09,-6802.99,4.82402,155.572
1.97334e+15,-1.10227e+15,-1.13781e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.90453e+10,-3.71697e+11,1.38552e+09,7116.95,0.490942,-157.256
-8.17197e+10,3.58115e+11,2.10248e+09,-6800.55,-6.25224,155.561
1.9735e+15,-1.10236e+15,-1.1379e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.9401e+10,-3.71697e+11,1.37766e+09,7114.4,12.0946,-157.244
-8.20597e+10,3.58115e+11,2.11025e+09,-6798.1,-17.3219,155.55
1.97365e+15,-1.10245e+15,-1.13799e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
7.97567e+10,-3.71696e+11,1.3698e+09,7111.83,23.6912,-157.233
-8.23995e+10,3.58114e+11,2.11803e+09,-6795.64,-28.3849,155.538
1.97381e+15,-1.10254e+15,-1.13808e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.01122e+10,-3.71694e+11,1.36194e+09,7109.26,35.2809,-157.221
-8.27392e+10,3.58112e+11,2.12581e+09,-6793.17,-39.4412,155.527
1.97397e+15,-1.10263e+15,-1.13817e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.04676e+10,-3.71692e+11,1.35408e+09,7106.67,46.8637,-157.209
-8.30788e+10,3.5811e+11,2.13358e+09,-6790.7,-50.491,155.515
1.97413e+15,-1.10272e+15,-1.13826e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.08229e+10,-3.7169e+11,1.34622e+09,7104.08,58.4395,-157.196
-8.34183e+10,3.58107e+11,2.14136e+09,-6788.21,-61.5342,155.503
1.97429e+15,-1.1028e+15,-1.13835e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.1178e+10,-3.71687e+11,1.33836e+09,7101.47,70.0085,-157.184
-8.37576e+10,3.58104e+11,2.14913e+09,-6785.72,-72.5708,155.491
1.97444e+15,-1.10289e+15,-1.13845e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.1533e+10,-3.71683e+11,1.3305e+09,7098.86,81.5705,-157.171
-8.40969e+10,3.581e+11,2.15691e+09,-6783.21,-83.6008,155.478
1.9746e+15,-1.10298e+15,-1.13854e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.18879e+10,-3.71678e+11,1.32264e+09,7096.24,93.1257,-157.158
-8.4436e+10,3.58095e+11,2.16468e+09,-6780.7,-94.6243,155.466
1.97476e+15,-1.10307e+15,-1.13863e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.22427e+10,-3.71673e+11,1.31478e+09,7093.6,104.674,-157.144
-8.47749e+10,3.5809e+11,2.17246e+09,-6778.18,-105.641,155.453
1.97492e+15,-1.10316e+15,-1.13872e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.25973e+10,-3.71668e+11,1.30693e+09,7090.96,116.215,-157.131
-8.51138e+10,3.58085e+11,2.18023e+09,-6775.65,-116.652,155.439
1.97507e+15,-1.10324e+15,-1.13881e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.29518e+10,-3.71662e+11,1.29907e+09,7088.31,127.75,-157.117
-8.54525e+10,3.58079e+11,2.188e+09,-6773.11,-127.656,155.426
1.97523e+15,-1.10333e+15,-1.1389e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.33061e+10,-3.71655e+11,1.29122e+09,7085.65,139.278,-157.103
-8.57911e+10,3.58072e+11,2.19577e+09,-6770.56,-138.653,155.412
1.97539e+15,-1.10342e+15,-1.13899e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.36603e+10,-3.71648e+11,1.28336e+09,7082.98,150.799,-157.089
-8.61295e+10,3.58065e+11,2.20354e+09,-6768,-149.644,155.399
1.97555e+15,-1.10351e+15,-1.13908e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.40144e+10,-3.7164e+11,1.27551e+09,7080.3,162.313,-157.074
-8.64679e+10,3.58057e+11,2.21131e+09,-6765.44,-160.628,155.384
1.9757e+15,-1.1036e+15,-1.13917e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.43684e+10,-3.71632e+11,1.26765e+09,7077.61,173.82,-157.059
-8.68061e+10,3.58049e+11,2.21908e+09,-6762.86,-171.606,155.37
1.97586e+15,-1.10368e+15,-1.13926e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.47222e+10,-3.71623e+11,1.2598e+09,7074.92,185.321,-157.044
-8.71442e+10,3.5804e+11,2.22685e+09,-6760.28,-182.578,155.356
1.97602e+15,-1.10377e+15,-1.13936e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.50758e+10,-3.71613e+11,1.25195e+09,7072.21,196.815,-157.029
-8.74821e+10,3.5803e+11,2.23461e+09,-6757.68,-193.543,155.341
1.97618e+15,-1.10386e+15,-1.13945e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.54294e+10,-3.71603e+11,1.2441e+09,7069.49,208.302,-157.014
-8.78199e+10,3.5802e+11,2.24238e+09,-6755.08,-204.501,155.326
1.97634e+15,-1.10395e+15,-1.13954e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.57828e+10,-3.71592e+11,1.23625e+09,7066.77,219.782,-156.998
-8.81576e+10,3.5801e+11,2.25015e+09,-6752.47,-215.453,155.311
1.97649e+15,-1.10404e+15,-1.13963e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.61361e+10,-3.71581e+11,1.2284e+09,7064.03,231.256,-156.982
-8.84952e+10,3.57999e+11,2.25791e+09,-6749.85,-226.399,155.295
1.97665e+15,-1.10412e+15,-1.13972e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.64892e+10,-3.71569e+11,1.22055e+09,7061.29,242.723,-156.966
-8.88326e+10,3.57987e+11,2.26568e+09,-6747.22,-237.338,155.279
1.97681e+15,-1.10421e+15,-1.13981e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.68422e+10,-3.71557e+11,1.2127e+09,7058.53,254.183,-156.949
-8.91699e+10,3.57975e+11,2.27344e+09,-6744.58,-248.271,155.264
1.97697e+15,-1.1043e+15,-1.1399e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.71951e+10,-3.71544e+11,1.20485e+09,7055.77,265.636,-156.933
-8.95071e+10,3.57962e+11,2.2812e+09,-6741.94,-259.198,155.247
1.97712e+15,-1.10439e+15,-1.13999e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.75478e+10,-3.7153e+11,1.19701e+09,7053,277.083,-156.916
-8.98441e+10,3.57949e+11,2.28896e+09,-6739.28,-270.118,155.231
1.97728e+15,-1.10448e+15,-1.14008e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.79004e+10,-3.71516e+11,1.18916e+09,7050.21,288.523,-156.899
-9.0181e+10,3.57935e+11,2.29673e+09,-6736.62,-281.032,155.215
1.97744e+15,-1.10457e+15,-1.14017e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.82528e+10,-3.71501e+11,1.18132e+09,7047.42,299.956,-156.881
-9.05178e+10,3.57921e+11,2.30449e+09,-6733.94,-291.939,155.198
1.9776e+15,-1.10465e+15,-1.14026e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.86051e+10,-3.71486e+11,1.17347e+09,7044.62,311.383,-156.864
-9.08544e+10,3.57906e+11,2.31225e+09,-6731.26,-302.841,155.181
1.97776e+15,-1.10474e+15,-1.14036e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.89573e+10,-3.7147e+11,1.16563e+09,7041.81,322.803,-156.846
-9.11909e+10,3.57891e+11,2.32e+09,-6728.57,-313.735,155.163
1.97791e+15,-1.10483e+15,-1.14045e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.93093e+10,-3.71454e+11,1.15779e+09,7038.99,334.217,-156.828
-9.15273e+10,3.57875e+11,2.32776e+09,-6725.87,-324.624,155.146
1.97807e+15,-1.10492e+15,-1.14054e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
8.96612e+10,-3.71437e+11,1.14995e+09,7036.16,345.624,-156.81
-9.18635e+10,3.57858e+11,2.33552e+09,-6723.16,-335.506,155.128
1.97823e+15,-1.10501e+15,-1.14063e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.00129e+10,-3.71419e+11,1.14211e+09,7033.33,357.024,-156.791
-9.21996e+10,3.57841e+11,2.34327e+09,-6720.44,-346.382,155.11
1.97839e+15,-1.10509e+15,-1.14072e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.03645e+10,-3.71401e+11,1.13427e+09,7030.48,368.418,-156.772
-9.25355e+10,3.57824e+11,2.35103e+09,-6717.72,-357.252,155.092
1.97854e+15,-1.10518e+15,-1.14081e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.07159e+10,-3.71382e+11,1.12643e+09,7027.62,379.805,-156.753
-9.28713e+10,3.57806e+11,2.35878e+09,-6714.98,-368.115,155.074
1.9787e+15,-1.10527e+15,-1.1409e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.10672e+10,-3.71363e+11,1.11859e+09,7024.76,391.186,-156.734
-9.3207e+10,3.57787e+11,2.36654e+09,-6712.24,-378.972,155.055
1.97886e+15,-1.10536e+15,-1.14099e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.14184e+10,-3.71343e+11,1.11076e+09,7021.88,402.56,-156.715
-9.35426e+10,3.57768e+11,2.37429e+09,-6709.48,-389.823,155.037
1.97902e+15,-1.10545e+15,-1.14108e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.17694e+10,-3.71323e+11,1.10292e+09,7019,413.927,-156.695
-9.3878e+10,3.57748e+11,2.38204e+09,-6706.72,-400.668,155.018
1.97917e+15,-1.10553e+15,-1.14117e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.21203e+10,-3.71302e+11,1.09509e+09,7016.11,425.288,-156.675
-9.42132e+10,3.57728e+11,2.38979e+09,-6703.95,-411.506,154.998
1.97933e+15,-1.10562e+15,-1.14127e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.2471e+10,-3.7128e+11,1.08726e+09,7013.2,436.643,-156.655
-9.45484e+10,3.57707e+11,2.39754e+09,-6701.17,-422.339,154.979
1.97949e+15,-1.10571e+15,-1.14136e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.28216e+10,-3.71258e+11,1.07942e+09,7010.29,447.991,-156.634
-9.48834e+10,3.57685e+11,2.40529e+09,-6698.39,-433.165,154.959
1.97965e+15,-1.1058e+15,-1.14145e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.31721e+10,-3.71236e+11,1.07159e+09,7007.37,459.332,-156.614
-9.52182e+10,3.57663e+11,2.41304e+09,-6695.59,-443.985,154.939
1.97981e+15,-1.10589e+15,-1.14154e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.35224e+10,-3.71212e+11,1.06376e+09,7004.44,470.667,-156.593
-9.55529e+10,3.57641e+11,2.42078e+09,-6692.78,-454.798,154.919
1.97996e+15,-1.10598e+15,-1.14163e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.38725e+10,-3.71188e+11,1.05593e+09,7001.5,481.996,-156.572
-9.58875e+10,3.57618e+11,2.42853e+09,-6689.97,-465.606,154.899
1.98012e+15,-1.10606e+15,-1.14172e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.42225e+10,-3.71164e+11,1.0481e+09,6998.55,493.318,-156.551
-9.62219e+10,3.57594e+11,2.43627e+09,-6687.15,-476.407,154.878
1.98028e+15,-1.10615e+15,-1.14181e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.45724e+10,-3.71139e+11,1.04028e+09,6995.6,504.634,-156.529
-9.65562e+10,3.5757e+11,2.44402e+09,-6684.32,-487.203,154.857
1.98044e+15,-1.10624e+15,-1.1419e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.49221e+10,-3.71114e+11,1.03245e+09,6992.63,515.943,-156.507
-9.68903e+10,3.57546e+11,2.45176e+09,-6681.48,-497.992,154.836
1.98059e+15,-1.10633e+15,-1.14199e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.52716e+10,-3.71088e+11,1.02463e+09,6989.66,527.246,-156.485
-9.72243e+10,3.57521e+11,2.4595e+09,-6678.63,-508.775,154.815
1.98075e+15,-1.10642e+15,-1.14208e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.5621e+10,-3.71061e+11,1.0168e+09,6986.67,538.542,-156.463
-9.75582e+10,3.57495e+11,2.46724e+09,-6675.77,-519.552,154.794
1.98091e+15,-1.1065e+15,-1.14217e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.59703e+10,-3.71034e+11,1.00898e+09,6983.68,549.832,-156.44
-9.78919e+10,3.57469e+11,2.47498e+09,-6672.9,-530.323,154.772
1.98107e+15,-1.10659e+15,-1.14227e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.63194e+10,-3.71006e+11,1.00116e+09,6980.67,561.116,-156.418
-9.82255e+10,3.57442e+11,2.48272e+09,-6670.03,-541.087,154.75
1.98122e+15,-1.10668e+15,-1.14236e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.66684e+10,-3.70978e+11,9.93339e+08,6977.66,572.393,-156.395
-9.85589e+10,3.57414e+11,2.49045e+09,-6667.14,-551.846,154.728
1.98138e+15,-1.10677e+15,-1.14245e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.70172e+10,-3.70949e+11,9.8552e+08,6974.64,583.664,-156.372
-9.88922e+10,3.57387e+11,2.49819e+09,-6664.25,-562.599,154.706
1.98154e+15,-1.10686e+15,-1.14254e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.73658e+10,-3.70919e+11,9.77702e+08,6971.61,594.928,-156.348
-9.92253e+10,3.57358e+11,2.50592e+09,-6661.35,-573.345,154.683
1.9817e+15,-1.10694e+15,-1.14263e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.77143e+10,-3.70889e+11,9.69885e+08,6968.57,606.187,-156.325
-9.95583e+10,3.57329e+11,2.51366e+09,-6658.44,-584.086,154.66
1.98186e+15,-1.10703e+15,-1.14272e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.80627e+10,-3.70859e+11,9.62069e+08,6965.52,617.439,-156.301
-9.98912e+10,3.573e+11,2.52139e+09,-6655.52,-594.82,154.637
1.98201e+15,-1.10712e+15,-1.14281e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.84109e+10,-3.70827e+11,9.54255e+08,6962.47,628.684,-156.277
-1.00224e+11,3.5727e+11,2.52912e+09,-6652.59,-605.549,154.614
1.98217e+15,-1.10721e+15,-1.1429e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.87589e+10,-3.70796e+11,9.46441e+08,6959.4,639.923,-156.252
-1.00556e+11,3.57239e+11,2.53685e+09,-6649.66,-616.271,154.591
1.98233e+15,-1.1073e+15,-1.14299e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.91068e+10,-3.70763e+11,9.38629e+08,6956.33,651.156,-156.228
-1.00889e+11,3.57208e+11,2.54458e+09,-6646.72,-626.987,154.567
1.98249e+15,-1.10738e+15,-1.14308e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.94546e+10,-3.70731e+11,9.30819e+08,6953.24,662.383,-156.203
-1.01221e+11,3.57177e+11,2.55231e+09,-6643.76,-637.698,154.543
1.98264e+15,-1.10747e+15,-1.14317e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
9.98022e+10,-3.70697e+11,9.23009e+08,6950.15,673.603,-156.178
-1.01553e+11,3.57144e+11,2.56004e+09,-6640.8,-648.402,154.519
1.9828e+15,-1.10756e+15,-1.14327e+15,3.15429e+06,-1.76224e+06,-1.81889e+06
1.0015e+11,-3.70663e+11,9.15201e+08,6947.04,684.818,-156.153
