x,y,z,vx,vy,vz
2.57519e+11,7.10094e+11,-8.71064e+09,-12433.1,5073.2,257.097
-2.45307e+08,-6.77614e+08,8.30243e+06,11.7853,-4.84868,-0.245539
2.83432e+10,-1.49937e+11,2.3977e+07,28802.6,5479.71,-0.524529
2.56897e+11,7.10347e+11,-8.69779e+09,-12437.1,5062.29,257.231
-2.44718e+08,-6.77857e+08,8.29015e+06,11.7893,-4.83911,-0.245666
2.9782e+10,-1.49656e+11,2.395e+07,28747.2,5761.63,-0.554227
2.56275e+11,7.106e+11,-8.68492e+09,-12441,5051.37,257.364
-2.44128e+08,-6.78098e+08,8.27787e+06,11.7932,-4.82953,-0.245793
3.12179e+10,-1.49361e+11,2.39216e+07,28689.1,6042.99,-0.583895
2.55653e+11,7.10852e+11,-8.67205e+09,-12444.9,5040.45,257.498
-2.43539e+08,-6.78339e+08,8.26557e+06,11.7971,-4.81995,-0.24592
3.26509e+10,-1.49052e+11,2.38916e+07,28628.3,6323.79,-0.61353
2.55031e+11,7.11104e+11,-8.65917e+09,-12448.9,5029.53,257.631
-2.42949e+08,-6.7858e+08,8.25327e+06,11.801,-4.81037,-0.246047
3.40808e+10,-1.48729e+11,2.38602e+07,28564.8,6603.98,-0.64313
2.54408e+11,7.11355e+11,-8.64629e+09,-12452.8,5018.61,257.764
-2.42358e+08,-6.78821e+08,8.24097e+06,11.805,-4.80078,-0.246174
3.55074e+10,-1.48392e+11,2.38273e+07,28498.5,6883.54,-0.672692
2.53785e+11,7.11606e+11,-8.6334e+09,-12456.7,5007.68,257.896
-2.41768e+08,-6.7906e+08,8.22866e+06,11.8089,-4.79118,-0.2463
3.69306e+10,-1.48041e+11,2.3793e+07,28429.6,7162.45,-0.702214
2.53163e+11,7.11856e+11,-8.6205e+09,-12460.6,4996.76,258.029
-2.41178e+08,-6.793e+08,8.21634e+06,11.8128,-4.78159,-0.246426
3.83503e+10,-1.47675e+11,2.37571e+07,28358,7440.68,-0.731693
2.52539e+11,7.12106e+11,-8.60759e+09,-12464.4,4985.83,258.161
-2.40587e+08,-6.79538e+08,8.20401e+06,11.8167,-4.77198,-0.246552
3.97664e+10,-1.47296e+11,2.37198e+07,28283.7,7718.21,-0.761126
2.51916e+11,7.12355e+11,-8.59468e+09,-12468.3,4974.89,258.293
-2.39996e+08,-6.79777e+08,8.19168e+06,11.8206,-4.76237,-0.246678
4.11787e+10,-1.46904e+11,2.3681e+07,28206.7,7995.01,-0.790511
2.51293e+11,7.12603e+11,-8.58176e+09,-12472.2,4963.96,258.425
-2.39405e+08,-6.80015e+08,8.17935e+06,11.8246,-4.75276,-0.246803
4.25871e+10,-1.46497e+11,2.36407e+07,28127.1,8271.06,-0.819844
2.50669e+11,7.12851e+11,-8.56884e+09,-12476,4953.02,258.556
-2.38813e+08,-6.80252e+08,8.167e+06,11.8285,-4.74314,-0.246929
4.39914e+10,-1.46077e+11,2.3599e+07,28044.8,8546.33,-0.849124
2.50045e+11,7.13099e+11,-8.55591e+09,-12479.9,4942.07,258.688
-2.38222e+08,-6.80489e+08,8.15465e+06,11.8324,-4.73352,-0.247054
4.53916e+10,-1.45642e+11,2.35558e+07,27959.9,8820.8,-0.878348
2.49421e+11,7.13345e+11,-8.54297e+09,-12483.7,4931.13,258.819
-2.3763e+08,-6.80725e+08,8.1423e+06,11.8363,-4.72389,-0.247179
4.67874e+10,-1.45194e+11,2.35112e+07,27872.3,9094.44,-0.907513
2.48797e+11,7.13592e+11,-8.53003e+09,-12487.5,4920.18,258.95
-2.37038e+08,-6.80961e+08,8.12993e+06,11.8402,-4.71426,-0.247304
4.81788e+10,-1.44733e+11,2.34651e+07,27782.1,9367.23,-0.936617
2.48172e+11,7.13837e+11,-8.51708e+09,-12491.3,4909.23,259.081
-2.36446e+08,-6.81197e+08,8.11757e+06,11.8441,-4.70462,-0.247428
4.95656e+10,-1.44258e+11,2.34175e+07,27689.2,9639.14,-0.965656
2.47547e+11,7.14083e+11,-8.50412e+09,-12495.1,4898.28,259.211
-2.35854e+08,-6.81432e+08,8.10519e+06,11.848,-4.69498,-0.247553
5.09477e+10,-1.43769e+11,2.33685e+07,27593.8,9910.15,-0.994629
2.46923e+11,7.14327e+11,-8.49115e+09,-12498.9,4887.33,259.342
-2.35261e+08,-6.81666e+08,8.09281e+06,11.8519,-4.68533,-0.247677
5.2325e+10,-1.43267e+11,2.33181e+07,27495.7,10180.2,-1.02353
2.46298e+11,7.14571e+11,-8.47818e+09,-12502.7,4876.37,259.472
-2.34669e+08,-6.819e+08,8.08042e+06,11.8558,-4.67568,-0.247801
5.36973e+10,-1.42751e+11,2.32662e+07,27395,10449.4,-1.05236
2.45672e+11,7.14815e+11,-8.46521e+09,-12506.5,4865.41,259.602
-2.34076e+08,-6.82134e+08,8.06803e+06,11.8597,-4.66602,-0.247924
5.50645e+10,-1.42222e+11,2.32128e+07,27291.7,10717.5,-1.08112
2.45047e+11,7.15058e+11,-8.45222e+09,-12510.2,4854.45,259.731
-2.33483e+08,-6.82367e+08,8.05563e+06,11.8636,-4.65636,-0.248048
5.64265e+10,-1.41679e+11,2.3158e+07,27185.9,10984.7,-1.1098
2.44421e+11,7.153e+11,-8.43923e+09,-12514,4843.48,259.861
-2.32889e+08,-6.826e+08,8.04323e+06,11.8675,-4.64669,-0.248171
5.77831e+10,-1.41123e+11,2.31018e+07,27077.4,11250.9,-1.1384
2.43795e+11,7.15542e+11,-8.42624e+09,-12517.7,4832.51,259.99
-2.32296e+08,-6.82832e+08,8.03081e+06,11.8714,-4.63701,-0.248294
5.91342e+10,-1.40554e+11,2.30442e+07,26966.4,11516,-1.16692
2.4317e+11,7.15784e+11,-8.41323e+09,-12521.5,4821.54,260.119
-2.31702e+08,-6.83063e+08,8.0184e+06,11.8753,-4.62733,-0.248417
6.04797e+10,-1.39972e+11,2.29852e+07,26852.9,11780,-1.19535
2.42543e+11,7.16024e+11,-8.40023e+09,-12525.2,4810.57,260.248
-2.31108e+08,-6.83294e+08,8.00597e+06,11.8792,-4.61764,-0.24854
6.18195e+10,-1.39376e+11,2.29247e+07,26736.8,12042.9,-1.2237
2.41917e+11,7.16265e+11,-8.38721e+09,-12528.9,4799.6,260.377
-2.30514e+08,-6.83525e+08,7.99354e+06,11.8831,-4.60795,-0.248662
6.31534e+10,-1.38767e+11,2.28628e+07,26618.1,12304.7,-1.25196
2.4129e+11,7.16504e+11,-8.37419e+09,-12532.6,4788.62,260.505
-2.2992e+08,-6.83755e+08,7.98111e+06,11.887,-4.59825,-0.248785
6.44813e+10,-1.38146e+11,2.27995e+07,26496.9,12565.4,-1.28012
2.40664e+11,7.16743e+11,-8.36116e+09,-12536.3,4777.64,260.633
-2.29326e+08,-6.83985e+08,7.96866e+06,11.8909,-4.58855,-0.248907
6.58031e+10,-1.37511e+11,2.27348e+07,26373.2,12824.9,-1.30819
2.40037e+11,7.16982e+11,-8.34812e+09,-12540,4766.66,260.761
-2.28731e+08,-6.84214e+08,7.95622e+06,11.8948,-4.57884,-0.249029
6.71186e+10,-1.36863e+11,2.26687e+07,26247,13083.2,-1.33616
2.3941e+11,7.1722e+11,-8.33508e+09,-12543.7,4755.67,260.889
-2.28136e+08,-6.84443e+08,7.94376e+06,11.8986,-4.56912,-0.24915
6.84278e+10,-1.36203e+11,2.26012e+07,26118.3,13340.3,-1.36404
2.38782e+11,7.17458e+11,-8.32204e+09,-12547.3,4744.68,261.017
-2.27541e+08,-6.84671e+08,7.9313e+06,11.9025,-4.5594,-0.249272
6.97305e+10,-1.35529e+11,2.25323e+07,25987.2,13596.2,-1.3918
2.38155e+11,7.17695e+11,-8.30898e+09,-12551,4733.69,261.144
-2.26946e+08,-6.84899e+08,7.91883e+06,11.9064,-4.54967,-0.249393
7.10265e+10,-1.34843e+11,2.2462e+07,25853.5,13850.8,-1.41947
2.37527e+11,7.17931e+11,-8.29592e+09,-12554.6,4722.7,261.271
-2.26351e+08,-6.85126e+08,7.90636e+06,11.9103,-4.53994,-0.249514
7.23158e+10,-1.34144e+11,2.23903e+07,25717.4,14104.2,-1.44703
2.369e+11,7.18167e+11,-8.28285e+09,-12558.2,4711.71,261.398
-2.25755e+08,-6.85353e+08,7.89388e+06,11.9142,-4.5302,-0.249635
7.35983e+10,-1.33432e+11,2.23173e+07,25578.8,14356.2,-1.47447
2.36272e+11,7.18402e+11,-8.26978e+09,-12561.9,4700.71,261.525
-2.25159e+08,-6.85579e+08,7.8814e+06,11.918,-4.52045,-0.249756
7.48737e+10,-1.32708e+11,2.22429e+07,25437.8,14606.9,-1.50181
2.35643e+11,7.18637e+11,-8.2567e+09,-12565.5,4689.71,261.651
-2.24563e+08,-6.85805e+08,7.86891e+06,11.9219,-4.51069,-0.249876
7.6142e+10,-1.31972e+11,2.21671e+07,25294.4,14856.2,-1.52903
2.35015e+11,7.18871e+11,-8.24362e+09,-12569.1,4678.71,261.778
-2.23967e+08,-6.8603e+08,7.85641e+06,11.9258,-4.50094,-0.249996
7.74031e+10,-1.31223e+11,2.209e+07,25148.6,15104.2,-1.55613
2.34386e+11,7.19105e+11,-8.23052e+09,-12572.7,4667.7,261.904
-2.23371e+08,-6.86255e+08,7.84391e+06,11.9296,-4.49117,-0.250117
7.86569e+10,-1.30461e+11,2.20115e+07,25000.3,15350.8,-1.58311
2.33758e+11,7.19338e+11,-8.21743e+09,-12576.3,4656.69,262.03
-2.22774e+08,-6.86479e+08,7.8314e+06,11.9335,-4.4814,-0.250236
7.99032e+10,-1.29688e+11,2.19316e+07,24849.7,15595.9,-1.60997
2.33129e+11,7.1957e+11,-8.20432e+09,-12579.8,4645.69,262.155
-2.22177e+08,-6.86703e+08,7.81888e+06,11.9373,-4.47162,-0.250356
8.11419e+10,-1.28902e+11,2.18505e+07,24696.7,15839.6,-1.6367
2.325e+11,7.19802e+11,-8.19121e+09,-12583.4,4634.67,262.281
-2.2158e+08,-6.86926e+08,7.80636e+06,11.9412,-4.46183,-0.250475
8.23728e+10,-1.28104e+11,2.1768e+07,24541.3,16081.9,-1.66331
2.3187e+11,7.20034e+11,-8.17809e+09,-12586.9,4623.66,262.406
-2.20983e+08,-6.87149e+08,7.79384e+06,11.9451,-4.45204,-0.250595
8.3596e+10,-1.27294e+11,2.16841e+07,24383.6,16322.6,-1.68979
2.31241e+11,7.20265e+11,-8.16497e+09,-12590.5,4612.64,262.531
-2.20386e+08,-6.87372e+08,7.7813e+06,11.9489,-4.44224,-0.250714
8.48112e+10,-1.26471e+11,2.1599e+07,24223.6,16561.9,-1.71614
2.30611e+11,7.20495e+11,-8.15184e+09,-12594,4601.62,262.656
-2.19788e+08,-6.87593e+08,7.76877e+06,11.9528,-4.43243,-0.250833
8.60184e+10,-1.25637e+11,2.15125e+07,24061.2,16799.6,-1.74235
2.29982e+11,7.20725e+11,-8.1387e+09,-12597.5,4590.6,262.78
-2.1919e+08,-6.87815e+08,7.75622e+06,11.9566,-4.42262,-0.250951
8.72173e+10,-1.24792e+11,2.14248e+07,23896.5,17035.7,-1.76842
2.29352e+11,7.20954e+11,-8.12556e+09,-12601.1,4579.58,262.905
-2.18593e+08,-6.88036e+08,7.74367e+06,11.9605,-4.4128,-0.25107
8.8408e+10,-1.23934e+11,2.13357e+07,23729.6,17270.3,-1.79436
2.28722e+11,7.21183e+11,-8.11241e+09,-12604.6,4568.55,263.029
-2.17994e+08,-6.88256e+08,7.73111e+06,11.9643,-4.40297,-0.251188
8.95903e+10,-1.23064e+11,2.12453e+07,23560.3,17503.3,-1.82015
2.28091e+11,7.21411e+11,-8.09926e+09,-12608,4557.52,263.153
-2.17396e+08,-6.88476e+08,7.71855e+06,11.9681,-4.39314,-0.251306
9.0764e+10,-1.22184e+11,2.11537e+07,23388.8,17734.7,-1.8458
2.27461e+11,7.21639e+11,-8.0861e+09,-12611.5,4546.49,263.276
-2.16798e+08,-6.88695e+08,7.70598e+06,11.972,-4.38329,-0.251424
9.19292e+10,-1.21291e+11,2.10607e+07,23215,17964.4,-1.8713
2.2683e+11,7.21866e+11,-8.07293e+09,-12615,4535.46,263.4
-2.16199e+08,-6.88914e+08,7.69341e+06,11.9758,-4.37345,-0.251541
9.30855e+10,-1.20387e+11,2.09665e+07,23039,18192.5,-1.89665
2.26199e+11,7.22092e+11,-8.05976e+09,-12618.5,4524.43,263.523
-2.156e+08,-6.89133e+08,7.68083e+06,11.9796,-4.36359,-0.251659
9.42331e+10,-1.19472e+11,2.08711e+07,22860.8,18418.9,-1.92186
2.25568e+11,7.22318e+11,-8.04658e+09,-12621.9,4513.39,263.646
-2.15001e+08,-6.89351e+08,7.66824e+06,11.9835,-4.35373,-0.251776
9.53716e+10,-1.18545e+11,2.07744e+07,22680.4,18643.6,-1.94691
2.24937e+11,7.22544e+11,-8.03339e+09,-12625.4,4502.35,263.769
-2.14402e+08,-6.89568e+08,7.65565e+06,11.9873,-4.34386,-0.251893
9.65011e+10,-1.17607e+11,2.06764e+07,22497.8,18866.5,-1.9718
2.24306e+11,7.22768e+11,-8.0202e+09,-12628.8,4491.31,263.892
-2.13802e+08,-6.89785e+08,7.64305e+06,11.9911,-4.33398,-0.25201
9.76214e+10,-1.16659e+11,2.05772e+07,22313,19087.7,-1.99654
2.23674e+11,7.22993e+11,-8.007e+09,-12632.2,4480.26,264.014
-2.13203e+08,-6.90001e+08,7.63045e+06,11.9949,-4.32409,-0.252126
9.87324e+10,-1.15699e+11,2.04767e+07,22126,19307.2,-2.02111
2.23042e+11,7.23216e+11,-7.9938e+09,-12635.6,4469.22,264.136
-2.12603e+08,-6.90217e+08,7.61784e+06,11.9987,-4.3142,-0.252243
9.9834e+10,-1.14728e+11,2.03751e+07,21937,19524.8,-2.04552
2.22411e+11,7.2344e+11,-7.98059e+09,-12639,4458.17,264.258
-2.12003e+08,-6.90433e+08,7.60523e+06,12.0026,-4.3043,-0.252359
1.00926e+11,-1.13746e+11,2.02722e+07,21745.7,19740.7,-2.06977
2.21779e+11,7.23662e+11,-7.96738e+09,-12642.4,4447.12,264.38
-2.11402e+08,-6.90648e+08,7.59261e+06,12.0064,-4.29439,-0.252475
1.02009e+11,-1.12754e+11,2.01681e+07,21552.4,19954.7,-2.09385
2.21146e+11,7.23884e+11,-7.95415e+09,-12645.8,4436.06,264.502
-2.10802e+08,-6.90862e+08,7.57998e+06,12.0102,-4.28448,-0.252591
1.03081e+11,-1.11751e+11,2.00628e+07,21357,20166.8,-2.11776
2.20514e+11,7.24106e+11,-7.94092e+09,-12649.2,4425.01,264.623
-2.10201e+08,-6.91076e+08,7.56735e+06,12.014,-4.27455,-0.252706
1.04144e+11,-1.10737e+11,1.99563e+07,21159.5,20377.1,-2.1415
2.19881e+11,7.24327e+11,-7.92769e+09,-12652.5,4413.95,264.744
-2.09601e+08,-6.9129e+08,7.55471e+06,12.0178,-4.26462,-0.252822
1.05197e+11,-1.09713e+11,1.98487e+07,20960,20585.5,-2.16506
2.19249e+11,7.24547e+11,-7.91445e+09,-12655.9,4402.89,264.865
-2.09e+08,-6.91503e+08,7.54206e+06,12.0216,-4.25468,-0.252937
1.0624e+11,-1.08679e+11,1.97398e+07,20758.4,20792,-2.18845
2.18616e+11,7.24767e+11,-7.9012e+09,-12659.2,4391.83,264.986
-2.08398e+08,-6.91715e+08,7.52941e+06,12.0254,-4.24474,-0.253052
1.07273e+11,-1.07634e+11,1.96298e+07,20554.8,20996.6,-2.21166
2.17983e+11,7.24986e+11,-7.88795e+09,-12662.6,4380.77,265.106
-2.07797e+08,-6.91927e+08,7.51676e+06,12.0291,-4.23478,-0.253166
1.08296e+11,-1.06579e+11,1.95186e+07,20349.2,21199.2,-2.23469
2.1735e+11,7.25205e+11,-7.87469e+09,-12665.9,4369.7,265.227
-2.07196e+08,-6.92139e+08,7.5041e+06,12.0329,-4.22482,-0.253281
1.09308e+11,-1.05514e+11,1.94063e+07,20141.6,21399.9,-2.25754
2.16716e+11,7.25423e+11,-7.86143e+09,-12669.2,4358.63,265.347
-2.06594e+08,-6.9235e+08,7.49143e+06,12.0367,-4.21485,-0.253395
1.1031e+11,-1.04439e+11,1.92929e+07,19932,21598.5,-2.2802
2.16083e+11,7.25641e+11,-7.84816e+09,-12672.5,4347.56,265.467
-2.05992e+08,-6.9256e+08,7.47876e+06,12.0405,-4.20487,-0.253509
1.11301e+11,-1.03354e+11,1.91783e+07,19720.5,21795.2,-2.30268
2.15449e+11,7.25858e+11,-7.83488e+09,-12675.8,4336.49,265.586
-2.0539e+08,-6.9277e+08,7.46608e+06,12.0443,-4.19489,-0.253623
1.12282e+11,-1.02259e+11,1.90626e+07,19507,21989.8,-2.32496
2.14815e+11,7.26075e+11,-7.8216e+09,-12679.1,4325.42,265.706
-2.04787e+08,-6.9298e+08,7.4534e+06,12.048,-4.18489,-0.253737
1.13252e+11,-1.01155e+11,1.89458e+07,19291.6,22182.4,-2.34706
2.14181e+11,7.26291e+11,-7.80831e+09,-12682.3,4314.34,265.825
-2.04185e+08,-6.93189e+08,7.44071e+06,12.0518,-4.17489,-0.253851
1.14211e+11,-1.00041e+11,1.88279e+07,19074.4,22373,-2.36896
2.13547e+11,7.26506e+11,-7.79502e+09,-12685.6,4303.26,265.944
-2.03582e+08,-6.93397e+08,7.42801e+06,12.0556,-4.16488,-0.253964
1.15159e+11,-9.89177e+10,1.87089e+07,18855.2,22561.4,-2.39066
2.12913e+11,7.26721e+11,-7.78172e+09,-12688.9,4292.18,266.063
-2.02979e+08,-6.93605e+08,7.41531e+06,12.0593,-4.15486,-0.254077
1.16097e+11,-9.7785e+10,1.85888e+07,18634.2,22747.7,-2.41217
2.12278e+11,7.26935e+11,-7.76841e+09,-12692.1,4281.1,266.181
-2.02376e+08,-6.93813e+08,7.4026e+06,12.0631,-4.14483,-0.25419
1.17023e+11,-9.6643e+10,1.84677e+07,18411.4,22932,-2.43348
2.11643e+11,7.27149e+11,-7.7551e+09,-12695.3,4270.01,266.299
-2.01773e+08,-6.9402e+08,7.38989e+06,12.0668,-4.13479,-0.254303
1.17938e+11,-9.54918e+10,1.83455e+07,18186.7,23114.1,-2.45459
2.11008e+11,7.27362e+11,-7.74178e+09,-12698.5,4258.93,266.418
-2.0117e+08,-6.94226e+08,7.37717e+06,12.0706,-4.12475,-0.254415
1.18841e+11,-9.43315e+10,1.82222e+07,17960.2,23294,-2.47549
2.10373e+11,7.27575e+11,-7.72846e+09,-12701.8,4247.84,266.536
-2.00566e+08,-6.94432e+08,7.36445e+06,12.0743,-4.1147,-0.254527
1.19734e+11,-9.31624e+10,1.8098e+07,17732,23471.7,-2.49619
2.09738e+11,7.27787e+11,-7.71513e+09,-12705,4236.75,266.653
-1.99962e+08,-6.94638e+08,7.35172e+06,12.078,-4.10463,-0.254639
1.20615e+11,-9.19844e+10,1.79726e+07,17502,23647.3,-2.51668
2.09103e+11,7.27999e+11,-7.70179e+09,-12708.2,4225.65,266.771
-1.99358e+08,-6.94843e+08,7.33899e+06,12.0818,-4.09456,-0.254751
1.21484e+11,-9.07976e+10,1.78463e+07,17270.2,23820.7,-2.53696
2.08467e+11,7.2821e+11,-7.68845e+09,-12711.3,4214.56,266.888
-1.98754e+08,-6.95047e+08,7.32625e+06,12.0855,-4.08448,-0.254863
1.22342e+11,-8.96023e+10,1.77189e+07,17036.7,23991.8,-2.55702
2.07832e+11,7.2842e+11,-7.6751e+09,-12714.5,4203.46,267.005
-1.9815e+08,-6.95251e+08,7.3135e+06,12.0892,-4.0744,-0.254974
1.23188e+11,-8.83985e+10,1.75906e+07,16801.6,24160.7,-2.57688
2.07196e+11,7.2863e+11,-7.66175e+09,-12717.7,4192.36,267.122
-1.97545e+08,-6.95455e+08,7.30075e+06,12.093,-4.0643,-0.255086
1.24022e+11,-8.71862e+10,1.74612e+07,16564.7,24327.4,-2.59651
2.0656e+11,7.28839e+11,-7.64839e+09,-12720.8,4181.26,267.238
-1.9694e+08,-6.95657e+08,7.28799e+06,12.0967,-4.0542,-0.255197
1.24844e+11,-8.59657e+10,1.73309e+07,16326.2,24491.7,-2.61593
2.05924e+11,7.29048e+11,-7.63503e+09,-12724,4170.16,267.355
-1.96335e+08,-6.9586e+08,7.27523e+06,12.1004,-4.04408,-0.255308
1.25654e+11,-8.47371e+10,1.71997e+07,16086,24653.8,-2.63514
2.05288e+11,7.29256e+11,-7.62166e+09,-12727.1,4159.05,267.471
-1.9573e+08,-6.96062e+08,7.26246e+06,12.1041,-4.03396,-0.255418
1.26453e+11,-8.35003e+10,1.70674e+07,15844.3,24813.6,-2.65411
2.04651e+11,7.29464e+11,-7.60828e+09,-12730.2,4147.95,267.587
-1.95125e+08,-6.96263e+08,7.24969e+06,12.1078,-4.02383,-0.255529
1.27239e+11,-8.22557e+10,1.69342e+07,15600.9,24971,-2.67287
2.04015e+11,7.29671e+11,-7.5949e+09,-12733.3,4136.84,267.703
-1.9452e+08,-6.96464e+08,7.23691e+06,12.1115,-4.01369,-0.255639
1.28013e+11,-8.10032e+10,1.68001e+07,15356,25126.1,-2.6914
2.03378e+11,7.29878e+11,-7.58151e+09,-12736.4,4125.73,267.818
-1.93914e+08,-6.96665e+08,7.22412e+06,12.1152,-4.00354,-0.255749
1.28774e+11,-7.97431e+10,1.66651e+07,15109.5,25278.8,-2.7097
2.02741e+11,7.30084e+11,-7.56812e+09,-12739.5,4114.61,267.934
-1.93308e+08,-6.96865e+08,7.21133e+06,12.1189,-3.99338,-0.255859
1.29524e+11,-7.84754e+10,1.65292e+07,14861.5,25429.2,-2.72778
2.02104e+11,7.30289e+11,-7.55472e+09,-12742.6,4103.5,268.049
-1.92702e+08,-6.97064e+08,7.19854e+06,12.1225,-3.98322,-0.255968
1.30261e+11,-7.72002e+10,1.63923e+07,14611.9,25577.2,-2.74562
2.01467e+11,7.30494e+11,-7.54131e+09,-12745.7,4092.38,268.164
-1.92096e+08,-6.97263e+08,7.18574e+06,12.1262,-3.97304,-0.256078
1.30985e+11,-7.59176e+10,1.62546e+07,14360.9,25722.8,-2.76324
2.00829e+11,7.30699e+11,-7.5279e+09,-12748.7,4081.26,268.278
-1.91489e+08,-6.97461e+08,7.17293e+06,12.1299,-3.96286,-0.256187
1.31697e+11,-7.46279e+10,1.6116e+07,14108.5,25865.9,-2.78061
2.00192e+11,7.30902e+11,-7.51448e+09,-12751.8,4070.14,268.393
-1.90883e+08,-6.97659e+08,7.16012e+06,12.1336,-3.95266,-0.256296
1.32396e+11,-7.33311e+10,1.59765e+07,13854.5,26006.6,-2.79775
1.99554e+11,7.31106e+11,-7.50106e+09,-12754.8,4059.02,268.507
-1.90276e+08,-6.97857e+08,7.1473e+06,12.1372,-3.94246,-0.256405
1.33082e+11,-7.20272e+10,1.58362e+07,13599.2,26144.9,-2.81466
1.98916e+11,7.31308e+11,-7.48763e+09,-12757.9,4047.9,268.621
-1.89669e+08,-6.98053e+08,7.13448e+06,12.1409,-3.93225,-0.256513
1.33756e+11,-7.07166e+10,1.56951e+07,13342.5,26280.7,-2.83132
1.98278e+11,7.3151e+11,-7.4742e+09,-12760.9,4036.77,268.735
-1.89062e+08,-6.9825e+08,7.12165e+06,12.1445,-3.92202,-0.256622
1.34416e+11,-6.93992e+10,1.55531e+07,13084.4,26414.1,-2.84774
1.9764e+11,7.31712e+11,-7.46076e+09,-12763.9,4025.64,268.848
-1.88455e+08,-6.98446e+08,7.10881e+06,12.1482,-3.91179,-0.25673
1.35064e+11,-6.80752e+10,1.54103e+07,12824.9,26544.9,-2.86392
1.97002e+11,7.31913e+11,-7.44731e+09,-12766.9,4014.51,268.962
-1.87847e+08,-6.98641e+08,7.09597e+06,12.1518,-3.90155,-0.256838
1.35699e+11,-6.67447e+10,1.52667e+07,12564.1,26673.2,-2.87986
1.96364e+11,7.32113e+11,-7.43386e+09,-12769.9,4003.38,269.075
-1.87239e+08,-6.98836e+08,7.08313e+06,12.1554,-3.8913,-0.256945
1.36321e+11,-6.54078e+10,1.51223e+07,12302,26799.1,-2.89555
1.95725e+11,7.32313e+11,-7.42041e+09,-12772.9,3992.25,269.188
-1.86632e+08,-6.9903e+08,7.07028e+06,12.1591,-3.88105,-0.257053
1.36929e+11,-6.40648e+10,1.49771e+07,12038.6,26922.4,-2.91099
1.95086e+11,7.32513e+11,-7.40694e+09,-12775.8,3981.11,269.3
-1.86024e+08,-6.99224e+08,7.05743e+06,12.1627,-3.87078,-0.25716
1.37524e+11,-6.27156e+10,1.48312e+07,11774,27043.1,-2.92618
1.94447e+11,7.32711e+11,-7.39348e+09,-12778.8,3969.98,269.413
-1.85415e+08,-6.99417e+08,7.04456e+06,12.1663,-3.8605,-0.257267
1.38107e+11,-6.13605e+10,1.46845e+07,11508.1,27161.3,-2.94112
1.93808e+11,7.3291e+11,-7.38e+09,-12781.7,3958.84,269.525
-1.84807e+08,-6.9961e+08,7.0317e+06,12.1699,-3.85021,-0.257374
1.38675e+11,-5.99995e+10,1.45371e+07,11241.1,27276.9,-2.95581
1.93169e+11,7.33107e+11,-7.36652e+09,-12784.7,3947.7,269.637
-1.84198e+08,-6.99802e+08,7.01883e+06,12.1735,-3.83992,-0.257481
1.39231e+11,-5.86328e+10,1.43889e+07,10972.8,27389.9,-2.97024
1.9253e+11,7.33304e+11,-7.35304e+09,-12787.6,3936.56,269.749
-1.8359e+08,-6.99994e+08,7.00595e+06,12.1771,-3.82961,-0.257588
1.39773e+11,-5.72605e+10,1.42401e+07,10703.4,27500.3,-2.98442
1.91891e+11,7.33501e+11,-7.33955e+09,-12790.5,3925.41,269.861
-1.82981e+08,-7.00185e+08,6.99307e+06,12.1807,-3.8193,-0.257694
1.40301e+11,-5.58827e+10,1.40905e+07,10432.8,27608.1,-2.99834
1.91251e+11,7.33697e+11,-7.32605e+09,-12793.4,3914.27,269.972
-1.82372e+08,-7.00376e+08,6.98018e+06,12.1843,-3.80897,-0.2578
1.40816e+11,-5.44997e+10,1.39402e+07,10161.2,27713.3,-3.012
1.90611e+11,7.33892e+11,-7.31255e+09,-12796.3,3903.12,270.083
-1.81762e+08,-7.00566e+08,6.96729e+06,12.1879,-3.79864,-0.257906
1.41317e+11,-5.31114e+10,1.37893e+07,9888.42,27815.9,-3.0254
1.89971e+11,7.34087e+11,-7.29904e+09,-12799.2,3891.97,270.194
-1.81153e+08,-7.00756e+08,6.95439e+06,12.1914,-3.78829,-0.258012
1.41805e+11,-5.17181e+10,1.36377e+07,9614.61,27915.8,-3.03854
1.89331e+11,7.34281e+11,-7.28553e+09,-12802.1,3880.82,270.305
-1.80543e+08,-7.00945e+08,6.94149e+06,12.195,-3.77794,-0.258117
1.42279e+11,-5.03198e+10,1.34855e+07,9339.75,28013.1,-3.05141
1.88691e+11,7.34475e+11,-7.27201e+09,-12805,3869.67,270.416
-1.79933e+08,-7.01134e+08,6.92858e+06,12.1986,-3.76757,-0.258222
1.42739e+11,-4.89168e+10,1.33326e+07,9063.88,28107.6,-3.06403
1.88051e+11,7.34668e+11,-7.25849e+09,-12807.8,3858.51,270.526
-1.79323e+08,-7.01322e+08,6.91566e+06,12.2021,-3.7572,-0.258327
1.43185e+11,-4.75091e+10,1.3179e+07,8787.02,28199.5,-3.07637
1.8741e+11,7.34861e+11,-7.24496e+09,-12810.7,3847.36,270.636
-1.78713e+08,-7.01509e+08,6.90275e+06,12.2057,-3.74682,-0.258432
1.43617e+11,-4.60968e+10,1.30249e+07,8509.21,28288.8,-3.08845
1.8677e+11,7.35053e+11,-7.23143e+09,-12813.5,3836.2,270.746
-1.78103e+08,-7.01696e+08,6.88982e+06,12.2092,-3.73643,-0.258537
1.44036e+11,-4.46802e+10,1.28702e+07,8230.45,28375.3,-3.10026
1.86129e+11,7.35245e+11,-7.21789e+09,-12816.4,3825.04,270.856
